"Product ID","SKU","Product Name","Price","Original Price","Brand Name","Discount","Thumbnail URL","Short Description","Images","Colors","Size","Rating Average","Review Count","Discount Rate","Quantity Sold","URL Key","URL Path","Short URL","Type","CreateTime"
"115852451","2296020061430","Chai vệ sinh giày đồ da, túi ví, áo, ghế da giúp làm sạch, dưỡng ẩm chống mốc XIMO XI03","63000.0","66000.0","Ximo","3000.0","https://salt.tikicdn.com/cache/280x280/ts/product/c7/0e/aa/5e1bae1a9600fa33b0c32fa2fb879fee.jpg","Chai vệ sinh giày đồ da, túi ví, áo, ghế da giúp làm sạch, dưỡng ẩm chống mốc XIMO XI03Vệ sinh, chống mốc, dưỡng da-Chuyên bảo dưỡng và khôi phục các sản phẩm daDa là chất liệu đã trở nên quá quen thu...","https://salt.tikicdn.com/cache/w1200/ts/product/c7/0e/aa/5e1bae1a9600fa33b0c32fa2fb879fee.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/4a/42/de/32dfa2b654f894f6354413974237b633.png;https://salt.tikicdn.com/cache/w1200/ts/product/87/e2/c1/159fb77694c8565f8192cd331fcf851b.png;https://salt.tikicdn.com/cache/w1200/ts/product/e4/a5/45/ebde15b35a8edd2f13f6d2c4906934e9.png","","","5.0","2","5","43","chai-ve-sinh-giay-do-da-tui-vi-ao-ghe-da-giup-lam-sach-duong-am-chong-moc-ximo-xi03-p115852451","chai-ve-sinh-giay-do-da-tui-vi-ao-ghe-da-giup-lam-sach-duong-am-chong-moc-ximo-xi03-p115852451.html?spid=262784198","https://tiki.vn/product-p115852451.html?spid=262784198","simple","2024-10-25T20:59:37.071521"
"181926762","9033819685086","Chelsea Boots Nam Khóa Kéo Chất Liệu Cao Cấp Ít Nhăn Cực Ôm Chân ","399000.0","399000.0","Sbutan","0.0","https://salt.tikicdn.com/cache/280x280/ts/product/2a/53/8e/44ff9d024a99f70dd2453a36fb839234.jpg","Giày Chelsea boot Nam Chất Liệu Cao Cấp Không Nhăn Nổi Bật Giữa Đám Đông Chất liệu cao cấp không nhăn, thoáng mát Cổ chun dễ xỏ ôm chân Có khóa kéo tăng độ "" CHẤT""Giày Chelsea boot KHÓA Nam - DySeven...","https://salt.tikicdn.com/cache/w1200/ts/product/2a/53/8e/44ff9d024a99f70dd2453a36fb839234.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/d4/a8/97/0e438ef226981ca1c37837243d7ef637.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/1e/66/94/b6612c92670bc51b1746be4c29da7621.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/11/50/d6/256904dbd745f94bba705a45b9de51d3.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/45/49/58/a8946163013523cd611e708a619ce94d.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/a8/2a/02/840b1ebc2755dcc09ca38300e12ad066.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/25/9c/55/51361d7618ff94d429c2e03a04825780.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/d8/01/2e/ddf3c53767eb7f66b3aaf0bdbecca921.jpg","","","5.0","7","0","40","chelsea-boots-nam-khoa-keo-chat-lieu-cao-cap-it-nhan-cuc-om-chan-p181926762","chelsea-boots-nam-khoa-keo-chat-lieu-cao-cap-it-nhan-cuc-om-chan-p181926762.html?spid=181926768","https://tiki.vn/product-p181926762.html?spid=181926768","configurable","2024-10-25T20:59:41.578398700"
"163660042","4469758595805","Dép Quai Ngang, Dép Nam Da Bò SUNPOLO SUA022 (Đen, Nâu)","550000.0","550000.0","SUNPOLO","0.0","https://salt.tikicdn.com/cache/280x280/ts/product/38/ab/57/762218467497dc4e37cbb80fd557c7eb.jpg","Dép Quai Ngang, Dép Nam Da Bò SUNPOLO SUA022 được làm từ chất liệu da bò cao cấp 100% dày dặn, mềm mại tạo cảm giác thoáng mát và dễ chịu, giúp quý ông tự tin trên từng chuyển động. Kiểu dáng dép nam...","https://salt.tikicdn.com/cache/w1200/ts/product/38/ab/57/762218467497dc4e37cbb80fd557c7eb.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/6f/0c/23/0a930469545a0b7a99e75fbf9f146ea5.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/26/ab/0f/1971011f2c223828e34734b35e14a1e1.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/b7/82/25/70fe7e1426ba3f09e099002f65c3d099.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/19/7d/fa/2f3eb04845c703c900a5f65f9bfa8ef9.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/5d/32/2e/948ea9f4151797f271e784bff466331d.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/67/0f/67/b988f22126714767b79f377e7afb537d.jpg","","","4.7","3","0","7","dep-quai-ngang-dep-nam-da-bo-sunpolo-sua022-den-nau-p163660042","dep-quai-ngang-dep-nam-da-bo-sunpolo-sua022-den-nau-p163660042.html?spid=163660050","https://tiki.vn/product-p163660042.html?spid=163660050","configurable","2024-10-25T20:59:45.861170"
"55745928","6334058896952","Giày tây nam công sở Trường Hải mũi tròn màu đen da bò thật mềm mại không bong tróc đế cao su chống mòn không trơn GT0231","433000.0","475000.0","Trường Hải","42000.0","https://salt.tikicdn.com/cache/280x280/ts/product/c8/6f/a4/ddd78fa16c47922e53660c1ab373a00a.jpg","THÔNG TIN CHI TIẾT SẢN PHẨM:Xuất xứ: việt NamChất liệu : da bò thật 100%Chất liệu đế: cao su màu: đenChiều cao đế: 3cmSize: 38-39-40-41-42-43HÌNH ẢNH THẬTGiày tây nam không dây được gia công...","https://salt.tikicdn.com/cache/w1200/ts/product/c8/6f/a4/ddd78fa16c47922e53660c1ab373a00a.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/a0/90/c4/11dc502fd247066b54b9cb64479a49ab.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/d1/9c/1e/ebe62a3b90ca46c5c904f88171e03e0e.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/0f/a5/e6/4a15c2e6f699dd929c6aad2c30cd6fce.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/5d/71/6d/e60bac60b19797adf61ae5a10dd83a34.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/b4/58/51/da6b18c5940db856b1857e5391125f64.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/40/14/eb/313a348c2e9e23ed6007d0bf252b1634.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/78/20/db/80bd736fefd0cab20f5c11c93ddfc961.jpg","","","4.8","40","9","100","giay-tay-nam-cong-so-truong-hai-mui-tron-mau-den-da-bo-that-mem-mai-khong-bong-troc-de-cao-su-chong-mon-khong-tron-gt0231-p55745928","giay-tay-nam-cong-so-truong-hai-mui-tron-mau-den-da-bo-that-mem-mai-khong-bong-troc-de-cao-su-chong-mon-khong-tron-gt0231-p55745928.html?spid=55745930","https://tiki.vn/product-p55745928.html?spid=55745930","configurable","2024-10-25T20:59:51.165678900"
"134739207","4145934885056","Giày da nam, giày oxford công sở G103 - Da bò Nappa cao cấp","515000.0","841000.0","Bụi Leather","326000.0","https://salt.tikicdn.com/cache/280x280/ts/product/bf/fb/c8/a172afa90330b0174bcb17e52c3daf0b.jpg","Giày da nam oxford công sở G103, giày nam da bò nappa cao cấp màu đen có dây buộc, mặt trơn có viền Bụi leather hộp sang trọng BH 12 thánggiày tây; giày tây nam; giày tây na...","https://salt.tikicdn.com/cache/w1200/ts/product/bf/fb/c8/a172afa90330b0174bcb17e52c3daf0b.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/0f/65/68/f796e5a653d08a6e18a46af165cf09c2.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/e1/ba/fc/a6751d0ea857845acd60b86b469d0396.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/8a/b0/a5/a9631c9462f04b1a3c9278d731e7b309.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/89/02/e7/6149ea1ec9d9ff5f4dca119f80b1042c.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/6a/df/e3/d62da82e1c06f23518c96aba11a614fd.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/12/82/15/f1b20b9c8975944430d640e29bd51fa4.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/e2/6b/cf/0d745774c1b73715e1ce257f16395f59.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/ef/68/91/32c32f11bb1447f0ccb935f28e0b0d3d.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/62/b8/3c/3229a2a36e44b7775e340739bfa94d47.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/3c/e6/ef/f76d9751a3c29457862620573334592c.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/da/64/94/debd3560637ecd0075cdc0d1ded63fd0.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/70/2f/b3/10826a6e3cc7216b5afe5da9e18b9552.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/c1/6b/de/3e0fe3e76f73b89cb437ef1ce8596bf8.jpg","màu nâu;màu đen;màu đen+bộ vệ sinh;nâu + bộ vệ sinh","","4.7","168","39","453","giay-da-nam-giay-oxford-cong-so-bui-leather-g103-da-bo-nappa-cao-cap-bao-hanh-12-thang-p134739207","giay-da-nam-giay-oxford-cong-so-bui-leather-g103-da-bo-nappa-cao-cap-bao-hanh-12-thang-p134739207.html?spid=185992735","https://tiki.vn/product-p134739207.html?spid=185992735","configurable","2024-10-25T20:59:56.656798100"
"196873069","4157594058364","[Phiên Bản Kỷ Niệm 40 Năm] Giày Thể Thao Nam Hunter X DSMH09700DEN (Đen)","832000.0","1187000.0","Biti's","355000.0","https://salt.tikicdn.com/cache/280x280/ts/product/aa/17/a2/73825cc573ac3687afaf9cc6843e51a2.png","ĐẾ:❖ Đế mới được ra mắt thị trường của Biti’s Hunter X .➢ Gồm đế giữa (Midsole) là chất liệu EVA (Ethylene và Vinayl Acetate), nhẹ, mềm dẻo, chống nước và chống tia UV. Đế được ép khuôn 3D bằng dây ...","https://salt.tikicdn.com/cache/w1200/ts/product/aa/17/a2/73825cc573ac3687afaf9cc6843e51a2.png;https://salt.tikicdn.com/cache/w1200/ts/product/24/7e/09/bdcb10a5370ee7ac9907f61810a1f501.JPG;https://salt.tikicdn.com/cache/w1200/ts/product/5b/97/f1/2610860783e42e72d2fc17fe4bc092ff.JPG;https://salt.tikicdn.com/cache/w1200/ts/product/c5/c9/e5/601cda689c77d056aad5920a82ffa08a.JPG;https://salt.tikicdn.com/cache/w1200/ts/product/fe/60/29/691cb1d012c836762e2ec4a76eb3a4ba.JPG;https://salt.tikicdn.com/cache/w1200/ts/product/99/f9/8c/03467fcc285980b4649ec6a2fcda3d5e.JPG","","","5.0","16","30","36","phien-ban-ky-niem-40-nam-giay-the-thao-nam-hunter-x-dsmh09700den-den-p196873069","phien-ban-ky-niem-40-nam-giay-the-thao-nam-hunter-x-dsmh09700den-den-p196873069.html?spid=196873083","https://tiki.vn/product-p196873069.html?spid=196873083","configurable","2024-10-25T21:00:01.934584"
"100150749","1725883499334","Dép Eva Phun Nam Biti's DEM007300XAD (Xám Đậm)","178000.0","196000.0","Biti's","18000.0","https://salt.tikicdn.com/cache/280x280/ts/product/44/50/a6/88cd46b2e5212b3c57be6242e74976d9.jpg"," Kiểu dáng đơn giản nhưng thời trang, mang lại sự thoải mái và tự tin cho bạn suốt ngày dài. Thiết kế cao cấp, bền chắc, mang lại nhẹ nhàng, êm ái cho bàn chân. Giày với thiết kế khỏe khoắn, phù hợp...","https://salt.tikicdn.com/cache/w1200/ts/product/44/50/a6/88cd46b2e5212b3c57be6242e74976d9.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/76/cc/3e/c82760f52d23cb92c57d2f6ea879e8b7.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/41/de/49/55bd25f0d96f0f2e8a24bfe1744dd9fd.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/d8/f3/8a/ef55ec7dcd46ccedebd168876cb8f747.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/0e/fb/57/045b895f3753e500aee7a63d28281dd0.jpg","","","4.6","83","9","233","dep-eva-phun-nam-biti-s-dem007300xad-xam-dam-p100150749","dep-eva-phun-nam-biti-s-dem007300xad-xam-dam-p100150749.html?spid=100150753","https://tiki.vn/product-p100150749.html?spid=100150753","configurable","2024-10-25T21:00:06.241705700"
"275036180","1280466739726","Giày Sport Trekking, Giày Leo Núi, Giày Phượt, Giày Đi Bộ Dã Ngoại Siêu Nhẹ Màu Đen","119000.0","119000.0","Sport","0.0","https://salt.tikicdn.com/cache/280x280/ts/product/71/f3/26/aa78965412563b7882a13834fe33c4e1.jpg","Thông tin sản phẩm Thương hiệu : SportMàu sắc: Xanh TrờiForm giày cứng cáp, được làm bằng nhựa cao su dẻo nên rất bền, nhẹ, không thấm nước và êm chânBảng size cực rộng từ 39-44Giày thiết kế không đườ...","https://salt.tikicdn.com/cache/w1200/ts/product/71/f3/26/aa78965412563b7882a13834fe33c4e1.jpg","","","4.0","1","0","8","giay-sport-trekking-giay-leo-nui-giay-phuot-giay-di-bo-da-ngoai-sieu-nhe-mau-den-p275036180","giay-sport-trekking-giay-leo-nui-giay-phuot-giay-di-bo-da-ngoai-sieu-nhe-mau-den-p275036180.html?spid=275036184","https://tiki.vn/product-p275036180.html?spid=275036184","configurable","2024-10-25T21:00:11.669846200"
"216098291","2890162825595","Keo Dán Giày Chuyên Dụng, Mau Khô, Chống Nước, Đàn Hồi, Keo Đa Năng Siêu Dính","24500.0","24500.0","NAVIVU","0.0","https://salt.tikicdn.com/cache/280x280/ts/product/f3/77/84/522c4b244cb57f1e331ba3c9e961c11d.jpg","Keo Dán Giày Chuyên Dụng, Mau Khô, Chống Nước, Dẻo Dai, Siêu DínhĐóng gói: 1 tuýp keo dán giày 60ml, có thể dùng dán các vật dụng khác.️ Tính năngKeo dán giày với chất keo trong suốt, giữ thẩm mỹ ch...","https://salt.tikicdn.com/cache/w1200/ts/product/f3/77/84/522c4b244cb57f1e331ba3c9e961c11d.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/fc/85/23/df2fb4777001ff0ff3c058c9a7aa9d23.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/76/bf/6a/f6b597ac4c82e0979635903c9896c76e.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/8f/f5/94/4f6591ea79feb0fe6dde846d3d2063c6.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/9e/fd/2d/97aa1be0200fbd48a447538a2c87f710.jpg;https://salt.tikicdn.com/cache/w1200/ts/product/e7/f7/85/d426499a8ef48bc7e9c3348a2a7f7423.jpg","","","4.5","184","0","0","keo-dan-giay-chuyen-dung-mau-kho-chong-nuoc-dan-hoi-keo-da-nang-sieu-dinh-p216098291","keo-dan-giay-chuyen-dung-mau-kho-chong-nuoc-dan-hoi-keo-da-nang-sieu-dinh-p216098291.html","https://tiki.vn/product-p216098291.html","simple","2024-10-25T21:00:15.422244"
"276024613","7067526851534","Dép Đế Trấu Nam 2 Khóa Charcoal DC01 Dincox","179000.0","250000.0","DINCOX","71000.0","https://salt.tikicdn.com/cache/280x280/ts/product/d1/4a/f7/5025f0413f878c95b968910d3aebcc58.png","Giày thể thao snearker Dincox Shoes/ Cox ShoesGiày chuẩn Âu – Giá ưu ViệtTự hào thương hiệu ViệtMADE IN VIỆT NAM———————————————————————MÔ TẢ SẢN PHẨM• Thương hiệu: Dincox• Xuất xứ: Việt Nam• M...","https://salt.tikicdn.com/cache/w1200/ts/product/d1/4a/f7/5025f0413f878c95b968910d3aebcc58.png;https://salt.tikicdn.com/cache/w1200/ts/product/84/d3/04/fc0ee00fc161000316e17a6951082e38.png;https://salt.tikicdn.com/cache/w1200/ts/product/78/ff/68/015e50a208e5f67b505122de80a6c850.png;https://salt.tikicdn.com/cache/w1200/ts/product/9e/fc/7f/ea165440a62aac9b492baf1b824cbfb9.png","","","0.0","0","28","1","dep-de-trau-nam-2-khoa-charcoal-dc01-dincox-p276024613","dep-de-trau-nam-2-khoa-charcoal-dc01-dincox-p276024613.html?spid=276024615","https://tiki.vn/product-p276024613.html?spid=276024615","configurable","2024-10-25T21:00:19.303271600"
